Epsilon,Robust Cost,Nominal Cost,Rho Multiplier,Rho (Expected),Rho (True),Workload (Perturbed),Workload (True)
0.15000000000000002,0.743205605169622,0.7355280530407539,0.5,0.21425267947280513,0.00844972613814881,"Workload(z0=0.25209886834931805, z1=0.30075325336390396, q=0.23688517067955733, w=0.21026270760722085)","Workload(z0=0.25, z1=0.25, q=0.25, w=0.25)"
0.15000000000000002,0.7487162559532317,0.7355280532200006,0.75,0.21425267947280513,0.00844972613814881,"Workload(z0=0.25209886834931805, z1=0.30075325336390396, q=0.23688517067955733, w=0.21026270760722085)","Workload(z0=0.25, z1=0.25, q=0.25, w=0.25)"
0.15000000000000002,0.7551567127083382,0.7355280531100264,1.0,0.21425267947280513,0.00844972613814881,"Workload(z0=0.25209886834931805, z1=0.30075325336390396, q=0.23688517067955733, w=0.21026270760722085)","Workload(z0=0.25, z1=0.25, q=0.25, w=0.25)"
0.15000000000000002,0.7626215807394234,0.7355280530296844,1.25,0.21425267947280513,0.00844972613814881,"Workload(z0=0.25209886834931805, z1=0.30075325336390396, q=0.23688517067955733, w=0.21026270760722085)","Workload(z0=0.25, z1=0.25, q=0.25, w=0.25)"
0.15000000000000002,0.7707943204905465,0.7355280529985351,1.5,0.21425267947280513,0.00844972613814881,"Workload(z0=0.25209886834931805, z1=0.30075325336390396, q=0.23688517067955733, w=0.21026270760722085)","Workload(z0=0.25, z1=0.25, q=0.25, w=0.25)"
0.15000000000000002,0.7798842962065432,0.735528053133647,1.75,0.21425267947280513,0.00844972613814881,"Workload(z0=0.25209886834931805, z1=0.30075325336390396, q=0.23688517067955733, w=0.21026270760722085)","Workload(z0=0.25, z1=0.25, q=0.25, w=0.25)"
0.2,0.7355727750089254,0.7355280528658072,0.25,0.13015357033683117,0.0297417595412113,"Workload(z0=0.34716378276486715, z1=0.1762323258912486, q=0.22819539192742527, w=0.24840849941645907)","Workload(z0=0.25, z1=0.25, q=0.25, w=0.25)"
0.2,0.7362680908452066,0.7355280529333097,0.5,0.13015357033683117,0.0297417595412113,"Workload(z0=0.34716378276486715, z1=0.1762323258912486, q=0.22819539192742527, w=0.24840849941645907)","Workload(z0=0.25, z1=0.25, q=0.25, w=0.25)"
0.2,0.73758335967344,0.7355280528528306,0.75,0.13015357033683117,0.0297417595412113,"Workload(z0=0.34716378276486715, z1=0.1762323258912486, q=0.22819539192742527, w=0.24840849941645907)","Workload(z0=0.25, z1=0.25, q=0.25, w=0.25)"
0.2,0.7390046575714855,0.735528053219999,1.0,0.13015357033683117,0.0297417595412113,"Workload(z0=0.34716378276486715, z1=0.1762323258912486, q=0.22819539192742527, w=0.24840849941645907)","Workload(z0=0.25, z1=0.25, q=0.25, w=0.25)"
0.2,0.7407031516603348,0.7355280530281809,1.25,0.13015357033683117,0.0297417595412113,"Workload(z0=0.34716378276486715, z1=0.1762323258912486, q=0.22819539192742527, w=0.24840849941645907)","Workload(z0=0.25, z1=0.25, q=0.25, w=0.25)"
0.2,0.7426076397986779,0.7355280528985786,1.5,0.13015357033683117,0.0297417595412113,"Workload(z0=0.34716378276486715, z1=0.1762323258912486, q=0.22819539192742527, w=0.24840849941645907)","Workload(z0=0.25, z1=0.25, q=0.25, w=0.25)"
0.2,0.7441996665212572,0.7355280529623313,1.75,0.13015357033683117,0.0297417595412113,"Workload(z0=0.34716378276486715, z1=0.1762323258912486, q=0.22819539192742527, w=0.24840849941645907)","Workload(z0=0.25, z1=0.25, q=0.25, w=0.25)"
0.25,0.7355876251529055,0.7355280528493618,0.25,0.030729765993099706,0.009290733057568272,"Workload(z0=0.28102403673141724, z1=0.22683980127171813, q=0.20723557117999236, w=0.28490059081687236)","Workload(z0=0.25, z1=0.25, q=0.25, w=0.25)"
0.25,0.7355594506414705,0.735528053148522,0.5,0.030729765993099706,0.009290733057568272,"Workload(z0=0.28102403673141724, z1=0.22683980127171813, q=0.20723557117999236, w=0.28490059081687236)","Workload(z0=0.25, z1=0.25, q=0.25, w=0.25)"
0.25,0.7357600203086543,0.7355280529195503,0.75,0.030729765993099706,0.009290733057568272,"Workload(z0=0.28102403673141724, z1=0.22683980127171813, q=0.20723557117999236, w=0.28490059081687236)","Workload(z0=0.25, z1=0.25, q=0.25, w=0.25)"
0.25,0.7360556431879708,0.7355280531653651,1.0,0.030729765993099706,0.009290733057568272,"Workload(z0=0.28102403673141724, z1=0.22683980127171813, q=0.20723557117999236, w=0.28490059081687236)","Workload(z0=0.25, z1=0.25, q=0.25, w=0.25)"
0.25,0.7363312725400193,0.7355280528420363,1.25,0.030729765993099706,0.009290733057568272,"Workload(z0=0.28102403673141724, z1=0.22683980127171813, q=0.20723557117999236, w=0.28490059081687236)","Workload(z0=0.25, z1=0.25, q=0.25, w=0.25)"
0.25,0.7362644510260039,0.7355280529567277,1.5,0.030729765993099706,0.009290733057568272,"Workload(z0=0.28102403673141724, z1=0.22683980127171813, q=0.20723557117999236, w=0.28490059081687236)","Workload(z0=0.25, z1=0.25, q=0.25, w=0.25)"
0.25,0.7369692302735299,0.7355280528520264,1.75,0.030729765993099706,0.009290733057568272,"Workload(z0=0.28102403673141724, z1=0.22683980127171813, q=0.20723557117999236, w=0.28490059081687236)","Workload(z0=0.25, z1=0.25, q=0.25, w=0.25)"
0.3,0.7355916127584416,0.7355280531712007,0.25,0.01978982028456694,0.0007107305335890537,"Workload(z0=0.2593526112025162, z1=0.24703186880350733, q=0.23598533530365773, w=0.25763018469031884)","Workload(z0=0.25, z1=0.25, q=0.25, w=0.25)"
0.3,0.7357351274401409,0.7355280528616102,0.5,0.01978982028456694,0.0007107305335890537,"Workload(z0=0.2593526112025162, z1=0.24703186880350733, q=0.23598533530365773, w=0.25763018469031884)","Workload(z0=0.25, z1=0.25, q=0.25, w=0.25)"
0.3,0.7357431757022289,0.7355280529927923,0.75,0.01978982028456694,0.0007107305335890537,"Workload(z0=0.2593526112025162, z1=0.24703186880350733, q=0.23598533530365773, w=0.25763018469031884)","Workload(z0=0.25, z1=0.25, q=0.25, w=0.25)"
0.3,0.7360208264087316,0.7355280530346664,1.0,0.01978982028456694,0.0007107305335890537,"Workload(z0=0.2593526112025162, z1=0.24703186880350733, q=0.23598533530365773, w=0.25763018469031884)","Workload(z0=0.25, z1=0.25, q=0.25, w=0.25)"
0.3,0.7363446020434807,0.7355280529041395,1.25,0.01978982028456694,0.0007107305335890537,"Workload(z0=0.2593526112025162, z1=0.24703186880350733, q=0.23598533530365773, w=0.25763018469031884)","Workload(z0=0.25, z1=0.25, q=0.25, w=0.25)"
0.3,0.7365108745010959,0.7355280529108594,1.5,0.01978982028456694,0.0007107305335890537,"Workload(z0=0.2593526112025162, z1=0.24703186880350733, q=0.23598533530365773, w=0.25763018469031884)","Workload(z0=0.25, z1=0.25, q=0.25, w=0.25)"
0.3,0.7370380252848839,0.7355280528331017,1.75,0.01978982028456694,0.0007107305335890537,"Workload(z0=0.2593526112025162, z1=0.24703186880350733, q=0.23598533530365773, w=0.25763018469031884)","Workload(z0=0.25, z1=0.25, q=0.25, w=0.25)"
0.35000000000000003,0.7358861685918877,0.7355280529353143,0.25,0.02360580793832802,0.0008919551581175952,"Workload(z0=0.2403673823900031, z1=0.24457634675668033, q=0.24698290861217936, w=0.2680733622411372)","Workload(z0=0.25, z1=0.25, q=0.25, w=0.25)"
0.35000000000000003,0.7361129577960974,0.7355280529894107,0.5,0.02360580793832802,0.0008919551581175952,"Workload(z0=0.2403673823900031, z1=0.24457634675668033, q=0.24698290861217936, w=0.2680733622411372)","Workload(z0=0.25, z1=0.25, q=0.25, w=0.25)"
0.35000000000000003,0.7367927372254209,0.7355280529256285,0.75,0.02360580793832802,0.0008919551581175952,"Workload(z0=0.2403673823900031, z1=0.24457634675668033, q=0.24698290861217936, w=0.2680733622411372)","Workload(z0=0.25, z1=0.25, q=0.25, w=0.25)"
0.35000000000000003,0.736814720101009,0.735528052840396,1.0,0.02360580793832802,0.0008919551581175952,"Workload(z0=0.2403673823900031, z1=0.24457634675668033, q=0.24698290861217936, w=0.2680733622411372)","Workload(z0=0.25, z1=0.25, q=0.25, w=0.25)"
0.35000000000000003,0.7377826338112152,0.7355280529468835,1.25,0.02360580793832802,0.0008919551581175952,"Workload(z0=0.2403673823900031, z1=0.24457634675668033, q=0.24698290861217936, w=0.2680733622411372)","Workload(z0=0.25, z1=0.25, q=0.25, w=0.25)"
0.35000000000000003,0.7380057324831814,0.7355280529648182,1.5,0.02360580793832802,0.0008919551581175952,"Workload(z0=0.2403673823900031, z1=0.24457634675668033, q=0.24698290861217936, w=0.2680733622411372)","Workload(z0=0.25, z1=0.25, q=0.25, w=0.25)"
0.35000000000000003,0.7384178694225931,0.7355280529014218,1.75,0.02360580793832802,0.0008919551581175952,"Workload(z0=0.2403673823900031, z1=0.24457634675668033, q=0.24698290861217936, w=0.2680733622411372)","Workload(z0=0.25, z1=0.25, q=0.25, w=0.25)"
0.4,0.7355786418197399,0.7355280528714758,0.25,0.008214078686321995,0.006665282689438296,"Workload(z0=0.26177963641190993, z1=0.25762981232040316, q=0.20361158619020836, w=0.2769789650774785)","Workload(z0=0.25, z1=0.25, q=0.25, w=0.25)"
0.4,0.7355417488716953,0.7355280532549371,0.5,0.008214078686321995,0.006665282689438296,"Workload(z0=0.26177963641190993, z1=0.25762981232040316, q=0.20361158619020836, w=0.2769789650774785)","Workload(z0=0.25, z1=0.25, q=0.25, w=0.25)"
0.4,0.7356417440933206,0.7355280531513124,0.75,0.008214078686321995,0.006665282689438296,"Workload(z0=0.26177963641190993, z1=0.25762981232040316, q=0.20361158619020836, w=0.2769789650774785)","Workload(z0=0.25, z1=0.25, q=0.25, w=0.25)"
0.4,0.7355313393688838,0.7355280529071392,1.0,0.008214078686321995,0.006665282689438296,"Workload(z0=0.26177963641190993, z1=0.25762981232040316, q=0.20361158619020836, w=0.2769789650774785)","Workload(z0=0.25, z1=0.25, q=0.25, w=0.25)"
0.4,0.7355778214591311,0.7355280531503053,1.25,0.008214078686321995,0.006665282689438296,"Workload(z0=0.26177963641190993, z1=0.25762981232040316, q=0.20361158619020836, w=0.2769789650774785)","Workload(z0=0.25, z1=0.25, q=0.25, w=0.25)"
0.4,0.7355557811888477,0.7355280530006749,1.5,0.008214078686321995,0.006665282689438296,"Workload(z0=0.26177963641190993, z1=0.25762981232040316, q=0.20361158619020836, w=0.2769789650774785)","Workload(z0=0.25, z1=0.25, q=0.25, w=0.25)"
0.4,0.7357095640310334,0.7355280529338248,1.75,0.008214078686321995,0.006665282689438296,"Workload(z0=0.26177963641190993, z1=0.25762981232040316, q=0.20361158619020836, w=0.2769789650774785)","Workload(z0=0.25, z1=0.25, q=0.25, w=0.25)"
0.45,0.737039816334975,0.7355280532597495,0.25,0.03553638574923601,0.004758631913703591,"Workload(z0=0.23485594716134728, z1=0.23933913141265922, q=0.29347008309405215, w=0.23233483833194146)","Workload(z0=0.25, z1=0.25, q=0.25, w=0.25)"
0.45,0.7358273285047756,0.7355280528787114,0.5,0.03553638574923601,0.004758631913703591,"Workload(z0=0.23485594716134728, z1=0.23933913141265922, q=0.29347008309405215, w=0.23233483833194146)","Workload(z0=0.25, z1=0.25, q=0.25, w=0.25)"
0.45,0.7390700325948256,0.735528052950391,0.75,0.03553638574923601,0.004758631913703591,"Workload(z0=0.23485594716134728, z1=0.23933913141265922, q=0.29347008309405215, w=0.23233483833194146)","Workload(z0=0.25, z1=0.25, q=0.25, w=0.25)"
0.45,0.7396074674696158,0.7355280529942602,1.0,0.03553638574923601,0.004758631913703591,"Workload(z0=0.23485594716134728, z1=0.23933913141265922, q=0.29347008309405215, w=0.23233483833194146)","Workload(z0=0.25, z1=0.25, q=0.25, w=0.25)"
0.45,0.7408428484375162,0.7355280529598105,1.25,0.03553638574923601,0.004758631913703591,"Workload(z0=0.23485594716134728, z1=0.23933913141265922, q=0.29347008309405215, w=0.23233483833194146)","Workload(z0=0.25, z1=0.25, q=0.25, w=0.25)"
0.45,0.7411067436273391,0.7355280528537991,1.5,0.03553638574923601,0.004758631913703591,"Workload(z0=0.23485594716134728, z1=0.23933913141265922, q=0.29347008309405215, w=0.23233483833194146)","Workload(z0=0.25, z1=0.25, q=0.25, w=0.25)"
0.45,0.7428228976945368,0.7355280530921172,1.75,0.03553638574923601,0.004758631913703591,"Workload(z0=0.23485594716134728, z1=0.23933913141265922, q=0.29347008309405215, w=0.23233483833194146)","Workload(z0=0.25, z1=0.25, q=0.25, w=0.25)"
0.5,0.7355292784319072,0.7355280530408557,0.25,0.004386068595011179,0.0029765316437312186,"Workload(z0=0.2468127868449639, z1=0.2829506981838429, q=0.23231217104986301, w=0.23792434392133008)","Workload(z0=0.25, z1=0.25, q=0.25, w=0.25)"
0.5,0.7355280557827126,0.7355280528434083,0.5,0.004386068595011179,0.0029765316437312186,"Workload(z0=0.2468127868449639, z1=0.2829506981838429, q=0.23231217104986301, w=0.23792434392133008)","Workload(z0=0.25, z1=0.25, q=0.25, w=0.25)"
0.5,0.7355296848047852,0.7355280530830836,0.75,0.004386068595011179,0.0029765316437312186,"Workload(z0=0.2468127868449639, z1=0.2829506981838429, q=0.23231217104986301, w=0.23792434392133008)","Workload(z0=0.25, z1=0.25, q=0.25, w=0.25)"
0.5,0.7355730743667201,0.7355280528211635,1.0,0.004386068595011179,0.0029765316437312186,"Workload(z0=0.2468127868449639, z1=0.2829506981838429, q=0.23231217104986301, w=0.23792434392133008)","Workload(z0=0.25, z1=0.25, q=0.25, w=0.25)"
0.5,0.7355796000904213,0.735528052965953,1.25,0.004386068595011179,0.0029765316437312186,"Workload(z0=0.2468127868449639, z1=0.2829506981838429, q=0.23231217104986301, w=0.23792434392133008)","Workload(z0=0.25, z1=0.25, q=0.25, w=0.25)"
0.5,0.7355793231345509,0.73552805321382,1.5,0.004386068595011179,0.0029765316437312186,"Workload(z0=0.2468127868449639, z1=0.2829506981838429, q=0.23231217104986301, w=0.23792434392133008)","Workload(z0=0.25, z1=0.25, q=0.25, w=0.25)"
0.5,0.735644030545112,0.7355280528679252,1.75,0.004386068595011179,0.0029765316437312186,"Workload(z0=0.2468127868449639, z1=0.2829506981838429, q=0.23231217104986301, w=0.23792434392133008)","Workload(z0=0.25, z1=0.25, q=0.25, w=0.25)"
0.55,0.7356705418436826,0.7355280529252062,0.25,0.024570749077277597,0.0006462804682196583,"Workload(z0=0.2607741572145687, z1=0.23885977637859881, q=0.2566016009493884, w=0.2437644654574441)","Workload(z0=0.25, z1=0.25, q=0.25, w=0.25)"
0.55,0.7359478236371638,0.7355280528787782,0.5,0.024570749077277597,0.0006462804682196583,"Workload(z0=0.2607741572145687, z1=0.23885977637859881, q=0.2566016009493884, w=0.2437644654574441)","Workload(z0=0.25, z1=0.25, q=0.25, w=0.25)"
0.55,0.7365614431640739,0.735528053002588,0.75,0.024570749077277597,0.0006462804682196583,"Workload(z0=0.2607741572145687, z1=0.23885977637859881, q=0.2566016009493884, w=0.2437644654574441)","Workload(z0=0.25, z1=0.25, q=0.25, w=0.25)"
0.55,0.736501959843564,0.7355280529422032,1.0,0.024570749077277597,0.0006462804682196583,"Workload(z0=0.2607741572145687, z1=0.23885977637859881, q=0.2566016009493884, w=0.2437644654574441)","Workload(z0=0.25, z1=0.25, q=0.25, w=0.25)"
0.55,0.7373661504272109,0.7355280529570781,1.25,0.024570749077277597,0.0006462804682196583,"Workload(z0=0.2607741572145687, z1=0.23885977637859881, q=0.2566016009493884, w=0.2437644654574441)","Workload(z0=0.25, z1=0.25, q=0.25, w=0.25)"
0.55,0.7378102978639783,0.735528053131842,1.5,0.024570749077277597,0.0006462804682196583,"Workload(z0=0.2607741572145687, z1=0.23885977637859881, q=0.2566016009493884, w=0.2437644654574441)","Workload(z0=0.25, z1=0.25, q=0.25, w=0.25)"
0.55,0.7380799529900015,0.7355280530622338,1.75,0.024570749077277597,0.0006462804682196583,"Workload(z0=0.2607741572145687, z1=0.23885977637859881, q=0.2566016009493884, w=0.2437644654574441)","Workload(z0=0.25, z1=0.25, q=0.25, w=0.25)"
0.6000000000000001,0.7356166094351401,0.7355280529083349,0.25,0.008170473597774704,0.002291829609566468,"Workload(z0=0.26094224198194577, z1=0.22464162719116892, q=0.2684135921750537, w=0.24600253865183158)","Workload(z0=0.25, z1=0.25, q=0.25, w=0.25)"
0.6000000000000001,0.735741843529494,0.7355280531120818,0.5,0.008170473597774704,0.002291829609566468,"Workload(z0=0.26094224198194577, z1=0.22464162719116892, q=0.2684135921750537, w=0.24600253865183158)","Workload(z0=0.25, z1=0.25, q=0.25, w=0.25)"
0.6000000000000001,0.7358408541705208,0.7355280528538231,0.75,0.008170473597774704,0.002291829609566468,"Workload(z0=0.26094224198194577, z1=0.22464162719116892, q=0.2684135921750537, w=0.24600253865183158)","Workload(z0=0.25, z1=0.25, q=0.25, w=0.25)"
0.6000000000000001,0.7359732542828075,0.7355280529544783,1.0,0.008170473597774704,0.002291829609566468,"Workload(z0=0.26094224198194577, z1=0.22464162719116892, q=0.2684135921750537, w=0.24600253865183158)","Workload(z0=0.25, z1=0.25, q=0.25, w=0.25)"
0.6000000000000001,0.7360358428152121,0.7355280531148399,1.25,0.008170473597774704,0.002291829609566468,"Workload(z0=0.26094224198194577, z1=0.22464162719116892, q=0.2684135921750537, w=0.24600253865183158)","Workload(z0=0.25, z1=0.25, q=0.25, w=0.25)"
0.6000000000000001,0.736135927987204,0.7355280529297032,1.5,0.008170473597774704,0.002291829609566468,"Workload(z0=0.26094224198194577, z1=0.22464162719116892, q=0.2684135921750537, w=0.24600253865183158)","Workload(z0=0.25, z1=0.25, q=0.25, w=0.25)"
0.6000000000000001,0.7361323338918907,0.7355280529933285,1.75,0.008170473597774704,0.002291829609566468,"Workload(z0=0.26094224198194577, z1=0.22464162719116892, q=0.2684135921750537, w=0.24600253865183158)","Workload(z0=0.25, z1=0.25, q=0.25, w=0.25)"
0.6500000000000001,0.7356255961721954,0.7355280528315664,0.25,0.021690075915838755,0.0020203137043633725,"Workload(z0=0.253075626083789, z1=0.23512466384599462, q=0.23675275458922831, w=0.27504695548098795)","Workload(z0=0.25, z1=0.25, q=0.25, w=0.25)"
0.6500000000000001,0.7357731565065007,0.7355280527939325,0.5,0.021690075915838755,0.0020203137043633725,"Workload(z0=0.253075626083789, z1=0.23512466384599462, q=0.23675275458922831, w=0.27504695548098795)","Workload(z0=0.25, z1=0.25, q=0.25, w=0.25)"
0.6500000000000001,0.7363278329124274,0.7355280528664647,0.75,0.021690075915838755,0.0020203137043633725,"Workload(z0=0.253075626083789, z1=0.23512466384599462, q=0.23675275458922831, w=0.27504695548098795)","Workload(z0=0.25, z1=0.25, q=0.25, w=0.25)"
0.6500000000000001,0.7355291864748636,0.7355280527958146,1.0,0.021690075915838755,0.0020203137043633725,"Workload(z0=0.253075626083789, z1=0.23512466384599462, q=0.23675275458922831, w=0.27504695548098795)","Workload(z0=0.25, z1=0.25, q=0.25, w=0.25)"
0.6500000000000001,0.7364191204957651,0.7355280530960053,1.25,0.021690075915838755,0.0020203137043633725,"Workload(z0=0.253075626083789, z1=0.23512466384599462, q=0.23675275458922831, w=0.27504695548098795)","Workload(z0=0.25, z1=0.25, q=0.25, w=0.25)"
0.6500000000000001,0.737242334649728,0.7355280527997924,1.5,0.021690075915838755,0.0020203137043633725,"Workload(z0=0.253075626083789, z1=0.23512466384599462, q=0.23675275458922831, w=0.27504695548098795)","Workload(z0=0.25, z1=0.25, q=0.25, w=0.25)"
0.6500000000000001,0.7377038730596164,0.7355280527735674,1.75,0.021690075915838755,0.0020203137043633725,"Workload(z0=0.253075626083789, z1=0.23512466384599462, q=0.23675275458922831, w=0.27504695548098795)","Workload(z0=0.25, z1=0.25, q=0.25, w=0.25)"
0.7000000000000001,0.7355525437843049,0.7355280529431183,0.25,0.007720993173822417,0.0023156931449610004,"Workload(z0=0.24406108395658138, z1=0.2794979373581156, q=0.23464029846998216, w=0.24180068021532075)","Workload(z0=0.25, z1=0.25, q=0.25, w=0.25)"
0.7000000000000001,0.7355642896407154,0.735528053013549,0.5,0.007720993173822417,0.0023156931449610004,"Workload(z0=0.24406108395658138, z1=0.2794979373581156, q=0.23464029846998216, w=0.24180068021532075)","Workload(z0=0.25, z1=0.25, q=0.25, w=0.25)"
0.7000000000000001,0.7355334483231382,0.7355280530868195,0.75,0.007720993173822417,0.0023156931449610004,"Workload(z0=0.24406108395658138, z1=0.2794979373581156, q=0.23464029846998216, w=0.24180068021532075)","Workload(z0=0.25, z1=0.25, q=0.25, w=0.25)"
